"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
4,2009,11,0,"E.6","E.6.83",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,19,0,"E.6","E.6.83",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,15,0,"E.6","E.6.83",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,NA,NA,"E.6","E.6.83",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2021,14,NA,"E.3","E.3.84",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,15,5,"E.3","E.3.84",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,18,5,"E.3","E.3.84",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,12,6,"E.3","E.3.84",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,19,6,"E.3","E.3.84",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,23,5,"E.3","E.3.84",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,14,3,"E.3","E.3.84",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,11,0,"E.3","E.3.84",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2012,9,0,"E.3","E.3.84",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2004,10,0,"E.3","E.3.84",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
11,2011,NA,NA,"E.3","E.3.84",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
12,2005,20,0,"E.3","E.3.84",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
13,2003,NA,NA,"E.3","E.3.84",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2014,NA,NA,"E.3","E.3.84",1,0,0,2,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2021,17,NA,"W.1","W.1.85",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,14,8,"W.1","W.1.85",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,20,15,"W.1","W.1.85",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,15,0,"W.1","W.1.85",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,22,5,"W.1","W.1.85",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,25,0,"W.1","W.1.85",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,16,7,"W.1","W.1.85",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,14,0,"W.1","W.1.85",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2012,12,0,"W.1","W.1.85",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2004,13,13,"W.1","W.1.85",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
11,2011,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
12,2005,23,0,"W.1","W.1.85",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
13,2003,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2014,16,11,"W.1","W.1.85",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
15,2015,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2008,17,11,"W.1","W.1.85",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2012,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2007,24,6,"W.1","W.1.85",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
19,2014,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2002,17,0,"W.1","W.1.85",1,1,2,2,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
21,2019,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
22,2017,15,0,"W.1","W.1.85",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
23,2006,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
24,2011,14,4,"W.1","W.1.85",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
25,2014,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
26,2019,19,5,"W.1","W.1.85",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
27,2019,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2002,18,0,"W.1","W.1.85",1,1,2,2,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
29,2007,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
30,2009,18,0,"W.1","W.1.85",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
31,2003,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
32,2006,13,0,"W.1","W.1.85",1,1,2,2,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
33,2012,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
34,2005,23,0,"W.1","W.1.85",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
35,2007,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
36,2010,28,6,"W.1","W.1.85",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
37,2007,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
38,2016,16,0,"W.1","W.1.85",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
39,2018,NA,NA,"W.1","W.1.85",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
40,2004,18,6,"W.1","W.1.85",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2021,17,NA,"E.6","E.6.86",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,15,5,"E.6","E.6.86",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,22,6,"E.6","E.6.86",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,17,0,"E.6","E.6.86",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,23,15,"E.6","E.6.86",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,21,0,"E.6","E.6.86",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,17,12,"E.6","E.6.86",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,14,0,"E.6","E.6.86",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2012,15,0,"E.6","E.6.86",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2004,16,0,"E.6","E.6.86",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
11,2011,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
12,2005,21,0,"E.6","E.6.86",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
13,2003,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2014,15,0,"E.6","E.6.86",1,1,2,2,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
15,2015,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2008,17,49,"E.6","E.6.86",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2012,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2007,23,8,"E.6","E.6.86",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
19,2014,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2002,14,1,"E.6","E.6.86",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
21,2019,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
22,2017,13,7,"E.6","E.6.86",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
23,2006,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
24,2011,11,4,"E.6","E.6.86",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
25,2014,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
26,2019,21,12,"E.6","E.6.86",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
27,2019,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2002,16,0,"E.6","E.6.86",1,1,2,2,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
29,2007,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
30,2009,16,6,"E.6","E.6.86",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
31,2003,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
32,2006,18,0,"E.6","E.6.86",1,1,2,2,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
33,2012,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
34,2005,23,4,"E.6","E.6.86",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
35,2007,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
36,2010,27,8,"E.6","E.6.86",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
37,2007,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
38,2016,14,6,"E.6","E.6.86",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
39,2018,NA,NA,"E.6","E.6.86",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
40,2004,17,18,"E.6","E.6.86",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2021,26,NA,"E.6","E.6.87",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,21,0,"E.6","E.6.87",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,28,8,"E.6","E.6.87",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,21,8,"E.6","E.6.87",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,28,0,"E.6","E.6.87",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,30,27,"E.6","E.6.87",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,20,14,"E.6","E.6.87",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,20,0,"E.6","E.6.87",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2012,24,2,"E.6","E.6.87",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2004,23,6,"E.6","E.6.87",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
11,2011,NA,NA,"E.6","E.6.87",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
12,2005,30,0,"E.6","E.6.87",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
13,2003,NA,NA,"E.6","E.6.87",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2014,24,5,"E.6","E.6.87",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
15,2015,NA,NA,"E.6","E.6.87",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2008,26,17,"E.6","E.6.87",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2012,NA,NA,"E.6","E.6.87",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2007,30,17,"E.6","E.6.87",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
19,2014,NA,NA,"E.6","E.6.87",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2002,NA,NA,"E.6","E.6.87",1,0,0,2,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2021,17,NA,"E.3","E.3.88",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,16,4,"E.3","E.3.88",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,20,17,"E.3","E.3.88",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,16,0,"E.3","E.3.88",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,26,2,"E.3","E.3.88",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,21,4,"E.3","E.3.88",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,15,6,"E.3","E.3.88",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,16,0,"E.3","E.3.88",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2012,17,0,"E.3","E.3.88",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2004,12,6,"E.3","E.3.88",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
11,2011,NA,NA,"E.3","E.3.88",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
12,2005,25,0,"E.3","E.3.88",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
13,2003,NA,NA,"E.3","E.3.88",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2014,14,10,"E.3","E.3.88",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
15,2015,NA,NA,"E.3","E.3.88",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2008,19,9,"E.3","E.3.88",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2012,NA,NA,"E.3","E.3.88",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2007,23,7,"E.3","E.3.88",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
19,2014,NA,NA,"E.3","E.3.88",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2002,NA,NA,"E.3","E.3.88",1,0,0,2,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2021,23,NA,"E.2","E.2.89",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,22,0,"E.2","E.2.89",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,24,10,"E.2","E.2.89",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,21,0,"E.2","E.2.89",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,31,11,"E.2","E.2.89",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,28,0,"E.2","E.2.89",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,17,7,"E.2","E.2.89",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,17,1,"E.2","E.2.89",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2012,15,10,"E.2","E.2.89",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2004,22,9,"E.2","E.2.89",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
11,2011,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
12,2005,28,0,"E.2","E.2.89",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
13,2003,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
14,2014,20,15,"E.2","E.2.89",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
15,2015,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
16,2008,22,13,"E.2","E.2.89",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2012,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2007,28,3,"E.2","E.2.89",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
19,2014,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
20,2002,23,3,"E.2","E.2.89",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
21,2019,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
22,2017,18,0,"E.2","E.2.89",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
23,2006,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
24,2011,16,5,"E.2","E.2.89",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
25,2014,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
26,2019,23,7,"E.2","E.2.89",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
27,2019,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
28,2002,20,0,"E.2","E.2.89",1,1,2,2,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
29,2007,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
30,2009,20,0,"E.2","E.2.89",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
31,2003,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
32,2006,21,5,"E.2","E.2.89",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
33,2012,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
34,2005,26,6,"E.2","E.2.89",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
35,2007,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
36,2010,31,23,"E.2","E.2.89",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
37,2007,NA,NA,"E.2","E.2.89",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
38,2016,NA,NA,"E.2","E.2.89",1,0,0,2,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
1,2021,8,NA,"W.4","W.4.90",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,6,0,"W.4","W.4.90",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,11,0,"W.4","W.4.90",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,9,0,"W.4","W.4.90",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,18,4,"W.4","W.4.90",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,10,0,"W.4","W.4.90",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,8,0,"W.4","W.4.90",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,NA,NA,"W.4","W.4.90",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2021,17,NA,"E.1","E.1.91",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,14,3,"E.1","E.1.91",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,17,0,"E.1","E.1.91",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,23,6,"E.1","E.1.91",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,22,3,"E.1","E.1.91",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,22,2,"E.1","E.1.91",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,NA,NA,"E.1","E.1.91",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2021,17,NA,"E.1","E.1.92",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,19,0,"E.1","E.1.92",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,19,4,"E.1","E.1.92",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,20,0,"E.1","E.1.92",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,25,0,"E.1","E.1.92",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,25,0,"E.1","E.1.92",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,NA,NA,"E.1","E.1.92",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2021,17,NA,"E.7","E.7.93",1,1,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2004,17,12,"E.7","E.7.93",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
3,2019,18,10,"E.7","E.7.93",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
4,2009,16,2,"E.7","E.7.93",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2005,21,4,"E.7","E.7.93",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
6,2005,25,0,"E.7","E.7.93",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
7,2013,17,2,"E.7","E.7.93",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,16,0,"E.7","E.7.93",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
